pubdate,views,dislikes,likes,duration,id,mult,title,nb_recommendations,depth,channel,key
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbdbab
2015-11-19,7480368,5358,75160,10915,aDejwCGdUV8,3.910174450102936,Joe Rogan Experience #725 - Graham Hancock & Randall Carlson,184,1,PowerfulJRE,1dbdbac
2019-02-27,19525679,16373,412549,16828,-5yh2HcIlkU,3.46390454003684,Joe Rogan Experience #1255 - Alex Jones Returns!,163,1,PowerfulJRE,1dbdbad
2017-02-21,12471003,9427,148063,8065,PhHtBqsGAoA,6.332782533318886,Joe Rogan Experience #919 - Neil deGrasse Tyson,298,1,PowerfulJRE,1dbdbae
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1dbdbb
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbdbba
2019-09-23,896007,388,14573,1372,Nztz3yuF3lY,2.04009101744501,Sonia Sotomayor - “Just Ask!” & Life as a Supreme Court Justice | The Daily Show,96,1,The Daily Show with Trevor Noah,1dbdbbb
2017-01-03,5642356,3004,29833,5486,_hfMNTnBM4I,2.443859031314335,Trevor Noah interview for Guardian Live – full video,115,1,Guardian Supporters,1dbdbbc
2019-11-04,89026,73,1977,1300,X4_7A-SGLo8,2.04009101744501,Morality in the age of tech surveillance - Edward Snowden,96,1,Web Summit,1dbdbbd
2014-06-10,9595445,6638,96958,2700,mh45igK4Esw,7.395329938238162,Elon Musk: How I Became The Real 'Iron Man',348,1,Bloomberg,1dbdbbe
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1dbdbc
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbdbca
2020-04-15,598065,1090,16901,3080,voA0cS1JiGQ,2.380106187019178,Vice Guide to Iran,112,1,VICE,1dbdbcb
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1dbdbcc
2019-12-20,1374686,1180,28493,3000,hIXhnWUmMvw,4.122683931086791,Shoshana Zuboff on surveillance capitalism | VPRO Documentary,194,1,vpro documentary,1dbdbcd
2019-05-04,1969572,5573,18775,1690,Dh1JZVjKUAo,2.5076118756094923,Hunting the One Percent’s Doomsday Bunkers in New Zealand,118,1,VICE,1dbdbce
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1dbdbd
2019-05-06,577278,331,4779,7567,2hdDE7XYr30,2.5076118756094923,"Watch CNBC's full interview with Warren Buffett, Charlie Munger and Bill Gates",118,1,CNBC Television,1dbdbda
2020-04-23,-1,6,20,0,hd7u5_L9rIs,5.185231336006067,WATCH LIVE: New Jersey Gov. Phil Murphy holds a briefing on coronavirus pandemic - 4/24/2020,244,1,CNBC Television,1dbdbdb
2020-04-02,169182,137,1659,3357,StybwIP8O8k,2.677619460396576,Watch CNBC's full interview with legendary short seller Jim Chanos,126,1,CNBC Television,1dbdbdc
2019-05-09,667743,337,9653,2502,RFxXl9eAWV4,3.060136526167515,Charlie Munger's advice on investing and life choices that make a person wealthy,144,1,Yahoo Finance,1dbdbdd
2014-06-10,9595445,6638,96958,2700,mh45igK4Esw,7.395329938238162,Elon Musk: How I Became The Real 'Iron Man',348,1,Bloomberg,1dbdbde
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1dbdbe
2018-10-29,6786757,3520,110006,2320,_iudkPi4_sY,3.740166865315852,Jordan B. Peterson | Full interview | SVT/TV 2/Skavlan,176,1,Skavlan,1dbdbea
,-1,-1,-1,-1,aMcjxSThD54,5.950265467547947,,280,1,,1dbdbeb
2016-11-28,9239920,6604,132792,10206,04wyGK6k6HE,7.246573301549463,Joe Rogan Experience #877 - Jordan Peterson,341,1,PowerfulJRE,1dbdbec
2018-01-16,6401563,3995,98805,5433,-5RCmu-HuTg,4.228938671578719,Jordan B. Peterson on 12 Rules for Life,199,1,How To Academy,1dbdbed
2016-10-26,3567613,2055,48133,3299,kasiov0ytEc,3.527657384331997,"Genders, Rights and Freedom of Speech",166,1,The Agenda with Steve Paikin,1dbdbee
2019-06-04,2695224,1463,14999,513,AnhOeqva9N8,0.297513273377397,How Some Donald Trump Staffers Really Feel About The President? | The Last Word | MSNBC,14,1,MSNBC,1dbdc
2019-06-03,1045635,510,6511,600,-FKizYqvXXI,0.10625474049192701,Michael Wolff: ‘President Donald Trump Is Willing To Destroy An Institution’ | The Last Word | MSNBC,5,2,MSNBC,1dbdca
2018-01-09,201981,140,1841,1145,dOjldTiyCXQ,0.021250948098385,Wolff: President Trump Has Probably Spent His Whole Day Watching Me On TV | The Last Word | MSNBC,1,1,MSNBC,1dbdcaa
2019-06-04,2695224,1463,14999,513,AnhOeqva9N8,0.297513273377397,How Some Donald Trump Staffers Really Feel About The President? | The Last Word | MSNBC,14,1,MSNBC,1dbdcab
2018-02-26,137981,110,912,645,EuzAbpHBKXo,0.021250948098385,Michael Wolff on the suggestion of Trump having an affair - College Tour,1,1,College Tour NTR,1dbdcac
2018-03-19,54588,162,528,3357,Z9FMyLKl_vE,0.04250189619677101,Michael Wolff | Full Q&A | Oxford Union,2,1,OxfordUnion,1dbdcad
2019-08-26,2916192,4076,37114,948,FEpwkaJQh1k,0.382517065770939,Trump An Incoherent Spectacle At G7; W.H. Struggles To Clean Up | Rachel Maddow | MSNBC,18,1,MSNBC,1dbdcae
2018-10-02,1622635,1811,18034,879,OM9f2YAKIJg,0.127505688590313,Fraud Of Donald Trump's Self-Made Persona Exposed In Father's Financials | Rachel Maddow | MSNBC,6,2,MSNBC,1dbdcb
2019-03-06,1580983,1244,13035,1447,6M6zK017XRU,0.08500379239354201,Investigators Checking If President Trump Lying Includes Financial Docs | Rachel Maddow | MSNBC,4,1,MSNBC,1dbdcba
2018-10-04,2312369,2278,26062,446,V-tykQX4WYE,0.021250948098385,The secret of why Trump won't release his taxes | With Chris Cillizza,1,1,CNN,1dbdcbb
2017-06-09,3184029,1524,34269,231,bdBgW0jygjk,0.021250948098385,"Like Father, Like Son: Eric Trump Does Something Awful",1,1,The Late Show with Stephen Colbert,1dbdcbc
2018-10-05,537242,1721,5894,1499,u7sOzDmVB0w,0.021250948098385,Brett Kavanaugh Vote Will Drive Political Backlash If History Is Guide | Rachel Maddow | MSNBC,1,1,MSNBC,1dbdcbd
2018-09-07,3555071,7593,56048,3904,sHAkDTlv8fA,0.021250948098385,"Former President Obama unleashes on Trump, GOP - Full speech from Illinois",1,1,CNN,1dbdcbe
2019-08-21,2656705,2560,28481,551,0B4nS1-ScYw,0.23376042908224,Psychiatrist On ‘The Essential Emptiness Of President Donald Trump’ | The Last Word | MSNBC,11,2,MSNBC,1dbdcc
2017-10-05,1423383,1115,14030,635,6nhoGIvOKJU,0.148756636688698,'The Dangerous Case Of Donald Trump': 27 Psychiatrists Assess | The Last Word | MSNBC,7,1,MSNBC,1dbdcca
2020-02-27,2041279,2584,26173,398,AKgq0rnIR7g,0.063752844295156,Psychiatrist On Trump’s ‘Dangerous’ Response To Coronavirus Crisis | The Last Word | MSNBC,3,1,MSNBC,1dbdccb
2019-06-04,2695224,1463,14999,513,AnhOeqva9N8,0.297513273377397,How Some Donald Trump Staffers Really Feel About The President? | The Last Word | MSNBC,14,1,MSNBC,1dbdccc
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbdccd
2019-04-02,1847932,1888,14745,1015,lx9b313N7E8,0.063752844295156,President Donald Trump's Day Of Strange And Confusing Statements | The Last Word | MSNBC,3,1,MSNBC,1dbdcce
2020-03-22,4751464,4080,117272,762,NzDhm808oU4,0.276262325279011,Jordan Klepper vs. Trump Supporters | The Daily Show,13,2,The Daily Show with Trevor Noah,1dbdcd
2018-09-09,3612345,1133,26373,1228,c1nIqzwXT-s,0.063752844295156,"The Best of Desi Lydic - Trump Translators, Border Golf & Raw Water | The Daily Show",3,1,The Daily Show with Trevor Noah,1dbdcda
2017-12-13,1203254,426,18205,317,ImBTtTdYgRY,0.04250189619677101,The Year of The Donald - The Opposition w/ Jordan Klepper,2,1,Comedy Central,1dbdcdb
2019-06-06,448782,586,10953,2751,mGPaU1D_ICM,0.021250948098385,"When Guns, Race and Activism Intersect, Things Get Complicated - Klepper Podcast",1,1,Klepper,1dbdcdc
2016-12-01,14410424,27329,218433,849,F2xv4fba65U,0.297513273377397,"Tomi Lahren - Giving a Voice to Conservative America on ""Tomi"": The Daily Show",14,1,The Daily Show with Trevor Noah,1dbdcdd
2019-12-16,3258443,2321,81403,369,X-ZFoco_1gQ,0.021250948098385,Jordan Klepper Fingers the Pulse of Trump Supporters on Impeachment | The Daily Show,1,1,The Daily Show with Trevor Noah,1dbdcde
2016-11-04,2131793,4225,19317,3389,qxF_CDDJ0YI,0.255011377180626,Tony Schwartz: The Truth About Trump | Oxford Union Q&A,12,1,OxfordUnion,1dbdce
2015-05-31,1806992,1060,14521,3471,MPb1VNt2EOo,0.17000758478708403,Bill Maher | Full Q&A | Oxford Union,8,1,OxfordUnion,1dbdcea
2018-11-16,1411461,3294,23883,4323,8AtOw-xyMo8,0.08500379239354201,Steve Bannon | Full Address and Q&A | Oxford Union,4,1,OxfordUnion,1dbdceb
2018-01-19,267169,-1,-1,5290,URSERvgLDGY,0.04250189619677101,"Full Recording -- David Brooks: ""Trump and Afterwards: The Next American Culture.""",2,1,Davidson College,1dbdcec
2017-08-29,1367147,783,11089,3197,xwED4v5G3HA,0.127505688590313,Ricky Gervais | Full Q&A | Oxford Union,6,1,OxfordUnion,1dbdced
2018-09-20,488547,861,3793,4878,ZFz2jQpkS-E,0.04250189619677101,The Disunited States: Is the Trump presidency causing irreparable damage to America?,2,1,Intelligence Squared,1dbdcee
2019-08-19,2842281,1904,17392,938,awN5orxDquM,0.297513273377397,"Trump Rattled: Staff, Fed Chair, Fox News Conspiring Against Me | The Beat With Ari Melber | MSNBC",14,1,MSNBC,1dbdd
2019-08-26,844053,707,7198,1339,A6NQHdXSllQ,0.276262325279011,How The World Is Moving On From U.S. Leadership | Deadline | MSNBC,13,2,MSNBC,1dbdda
2019-08-27,1202202,1172,9720,1319,PBMMUAuU3jQ,0.04250189619677101,Trump's Instability Threatens To Deprive Him Of One Of His Re-Election Arguments | Deadline | MSNBC,2,1,MSNBC,1dbddaa
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbddab
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbddac
2019-05-08,2891345,1982,21225,1231,zURVpUZf7qA,0.191258532885469,'It Was Always A Scam; He Was Always Losing Money' | Morning Joe | MSNBC,9,1,MSNBC,1dbddad
2019-08-19,2842281,1904,17392,938,awN5orxDquM,0.297513273377397,"Trump Rattled: Staff, Fed Chair, Fox News Conspiring Against Me | The Beat With Ari Melber | MSNBC",14,1,MSNBC,1dbddae
2019-02-22,825735,338,3099,1723,aQH5sWzBZnw,0.127505688590313,"Andrew McCabe’s Full Interview On Trump, Mueller, Comey & Clinton | The Beat With Ari Melber | MSNBC",6,2,MSNBC,1dbddb
2019-04-02,303903,171,1553,2109,L-ap4Ois2wc,0.021250948098385,Eric Holder Unloads On Senator Mitch McConnell: 'Unpatriotic' | The Beat With Ari Melber | MSNBC,1,1,MSNBC,1dbddba
2019-09-26,5054334,3982,11650,11985,FPs_lU01KoI,0.17000758478708403,Special Report: Acting DNI Testifies Before Congress On Trump Ukraine Phone Call | NBC News,8,1,NBC News,1dbddbb
2017-05-10,2599227,1610,22801,4962,AyAK3QBnMGQ,0.446269910066096,A mind-expanding tour of the cosmos with Neil deGrasse Tyson and Robert Krulwich,21,1,92nd Street Y,1dbddbc
2016-10-19,11575392,17221,58270,6959,smkyorC5qwc,0.10625474049192701,The Third Presidential Debate: Hillary Clinton And Donald Trump (Full Debate) | NBC News,5,1,NBC News,1dbddbd
2020-02-18,2818678,1928,26610,6797,RVVfJVj5z8s,1.4450644706902152,Amazon Empire: The Rise and Reign of Jeff Bezos (full film) | FRONTLINE,68,1,FRONTLINE PBS | Official,1dbddbe
2019-09-26,5054334,3982,11650,11985,FPs_lU01KoI,0.17000758478708403,Special Report: Acting DNI Testifies Before Congress On Trump Ukraine Phone Call | NBC News,8,1,NBC News,1dbddc
2019-09-17,1007767,914,3522,11848,Tu1QZu4rNEU,0.063752844295156,"Corey Lewandowski testifies at impeachment hearing before congress, live stream",3,1,CBS News,1dbddca
2020-04-23,-1,1728,4771,0,bJYtPHXm9hQ,7.374078990139776,Watch Full Coronavirus Coverage - April 24 | NBC News Now (Live Stream),347,1,NBC News,1dbddcb
2019-09-26,188137,238,1111,12033,F5AaJCcXPNA,0.04250189619677101,Acting National Intelligence director testifies before Congress,2,1,Fox Business,1dbddcc
2016-09-26,16835982,21027,89276,5938,855Am6ovK7s,0.063752844295156,The First Presidential Debate: Hillary Clinton And Donald Trump (Full Debate) | NBC News,3,1,NBC News,1dbddcd
2020-04-24,201747,477,2787,4371,mdaX5vguCDk,2.890128941380431,New York Gov. Andrew Cuomo Holds Coronavirus Briefing | NBC News,136,1,NBC News,1dbddce
2017-09-13,2914804,1871,7462,4602,C2SB1gPp5wA,0.10625474049192701,"Katy Tur Talks With Chuck Todd About 'Unbelievable', Covering Donald Trump And More (Full) | MSNBC",5,2,MSNBC,1dbddd
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbddda
2018-05-31,1623311,1384,11874,1692,kctZ827Ic4M,0.021250948098385,"President Donald Trump Sends Signal With Pardons, Could Face Rude Awakening | Rachel Maddow | MSNBC",1,1,MSNBC,1dbdddb
2018-05-11,293487,172,2809,1010,umL_MFrtLjA,0.021250948098385,"Malcolm Nance On Donald Trump WH ""Smear"" Of McCain: ""I Won't Have It"" | The Last Word | MSNBC",1,1,MSNBC,1dbdddc
2018-02-22,1087277,879,7003,1319,6wVlxn7SdnE,0.021250948098385,Robert Mueller Adds New Piece To Plot With New Manafort Gates Indictment | Rachel Maddow | MSNBC,1,1,MSNBC,1dbdddd
2017-05-02,3207249,2738,17806,1187,jSDj9E2dgWs,0.127505688590313,President Donald Trump’s Dizzying Series Of Interviews | Morning Joe | MSNBC,6,1,MSNBC,1dbddde
2019-08-26,2916192,4076,37114,948,FEpwkaJQh1k,0.382517065770939,Trump An Incoherent Spectacle At G7; W.H. Struggles To Clean Up | Rachel Maddow | MSNBC,18,1,MSNBC,1dbdde
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbddea
2019-03-06,1580983,1244,13035,1447,6M6zK017XRU,0.08500379239354201,Investigators Checking If President Trump Lying Includes Financial Docs | Rachel Maddow | MSNBC,4,1,MSNBC,1dbddeb
2018-04-17,635237,1235,22225,507,2i4JxWkSYzU,0.063752844295156,Trump Talk: All Our Best Mashups In One Video,3,1,VICE News,1dbddec
2019-07-08,3300267,1848,38507,1246,GgHRGgViWfY,0.382517065770939,In the Foxhole Vol. 2 | The Daily Show,18,1,The Daily Show with Trevor Noah,1dbdded
2020-02-06,1332564,2057,22014,549,zhGPItQd47U,0.08500379239354201,Lawrence: Prayer Breakfast Rant Shows Trump Doesn't Understand What Love Is | The Last Word | MSNBC,4,1,MSNBC,1dbddee
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbde
2019-08-26,844053,707,7198,1339,A6NQHdXSllQ,0.276262325279011,How The World Is Moving On From U.S. Leadership | Deadline | MSNBC,13,2,MSNBC,1dbdea
2019-08-27,1202202,1172,9720,1319,PBMMUAuU3jQ,0.04250189619677101,Trump's Instability Threatens To Deprive Him Of One Of His Re-Election Arguments | Deadline | MSNBC,2,1,MSNBC,1dbdeaa
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbdeab
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbdeac
2019-05-08,2891345,1982,21225,1231,zURVpUZf7qA,0.191258532885469,'It Was Always A Scam; He Was Always Losing Money' | Morning Joe | MSNBC,9,1,MSNBC,1dbdead
2019-08-19,2842281,1904,17392,938,awN5orxDquM,0.297513273377397,"Trump Rattled: Staff, Fed Chair, Fox News Conspiring Against Me | The Beat With Ari Melber | MSNBC",14,1,MSNBC,1dbdeae
2019-08-26,2916192,4076,37114,948,FEpwkaJQh1k,0.382517065770939,Trump An Incoherent Spectacle At G7; W.H. Struggles To Clean Up | Rachel Maddow | MSNBC,18,1,MSNBC,1dbdeb
2019-08-22,2245426,1825,14664,1087,qmAsSFxQgNU,0.42501896196771005,Digesting The President’s Absurdities As Allies Privately Worry | Deadline | MSNBC,20,1,MSNBC,1dbdeba
2019-03-06,1580983,1244,13035,1447,6M6zK017XRU,0.08500379239354201,Investigators Checking If President Trump Lying Includes Financial Docs | Rachel Maddow | MSNBC,4,1,MSNBC,1dbdebb
2018-04-17,635237,1235,22225,507,2i4JxWkSYzU,0.063752844295156,Trump Talk: All Our Best Mashups In One Video,3,1,VICE News,1dbdebc
2019-07-08,3300267,1848,38507,1246,GgHRGgViWfY,0.382517065770939,In the Foxhole Vol. 2 | The Daily Show,18,1,The Daily Show with Trevor Noah,1dbdebd
2020-02-06,1332564,2057,22014,549,zhGPItQd47U,0.08500379239354201,Lawrence: Prayer Breakfast Rant Shows Trump Doesn't Understand What Love Is | The Last Word | MSNBC,4,1,MSNBC,1dbdebe
2019-09-17,5543937,4561,63928,3270,e9yK1QndJSM,24.62984884602882,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC",1159,1,MSNBC,1dbdec
2019-10-23,13230358,11269,326188,10172,efs3QRr8LWw,12.006785675587821,Joe Rogan Experience #1368 - Edward Snowden,565,1,PowerfulJRE,1dbdeca
2019-09-20,3592270,1819,98577,999,PArFP7ZJrtg,7.331577093943006,Edward Snowden - “Permanent Record” & Life as an Exiled NSA Whistleblower | The Daily Show,345,1,The Daily Show with Trevor Noah,1dbdecb
2020-04-10,1742792,1519,44923,1380,k5OAjnveyJo,9.010401993715462,Shelter in Place with Shane Smith & Edward Snowden (Full Episode),424,1,VICE,1dbdecc
2020-02-24,3721277,1934,17933,7258,JvEas_zZ4fM,10.646724997291146,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett,501,1,CNBC Television,1dbdecd
2018-10-30,12183696,13022,232200,6134,yZYQpge1W5s,9.520424748076714,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",448,1,British GQ,1dbdece
2020-04-24,805526,1791,13245,710,sqI5_jH-AbY,31.196391808429947,Trump Suggests Disinfectant To Kill Virus Inside The Body | Morning Joe | MSNBC,1468,1,MSNBC,1dbded
2020-04-24,340788,397,5479,903,0WuwYdSdjlw,26.946202188752842,Breaking Down Trump's Thursday Press Briefing | Morning Joe | MSNBC,1268,1,MSNBC,1dbdeda
2020-04-24,132472,130,2578,616,ESW4Xzm6R7M,14.918165565066637,Vanity Fair Looks At Trump's Plan To Battle Virus With Unproven Drug | Morning Joe | MSNBC,702,1,MSNBC,1dbdedb
2020-04-22,1106804,1906,23412,455,wiMfSjqBhkw,10.625474049192762,Trump explodes on media: 'You ought to share the news accurately',500,1,Fox News,1dbdedc
2020-04-23,717247,798,22836,393,mZ7UOPg__Jo,8.330371654567125,"Reporter RIPS Trump for promoting ""INJECTING DISINFECTANT"" as a treatment",392,1,Brian Tyler Cohen,1dbdedd
2020-04-23,686708,528,12718,494,0xqZaqf_1BM,29.687574493444576,Jimmy Kimmel’s Quarantine Monologue – Jimmy's Daughter Does His Makeup & Trump Contradicts Experts,1397,1,Jimmy Kimmel Live,1dbdede
2016-04-30,34304332,24344,306646,1957,NxFkEj7KPC0,2.252600498428865,"""Obama out:"" President Barack Obama's hilarious final White House correspondents' dinner speech",106,1,Global News,1dbdee
2012-04-28,1648364,835,6402,1406,EdDeNih73eI,0.297513273377397,Jimmy Kimmel's 2012 WH Correspondents Dinner performance,14,1,CBS News,1dbdeea
2020-04-24,-1,21,95,0,o3XyiJaxuAA,0.34001516957416805,Coronavirus outbreak: Dow Jones board for Friday trading | LIVE,16,1,Global News,1dbdeeb
2016-06-29,1979439,1180,16656,2969,oZH4n6DfcFw,0.297513273377397,President Barack Obama delivers stirring speech in Parliament,14,1,Global News,1dbdeec
2015-04-25,12793374,13364,423355,293,6OQAHcB72dg,0.276262325279011,Obama's Anger Management Translator Speaks the Truth,13,1,ABC News,1dbdeed
2011-04-30,5577347,1190,31723,1249,7YGITlxfT6s,0.361266117672553,C-SPAN: Seth Meyers remarks at the 2011 White House Correspondents' Dinner,17,1,C-SPAN,1dbdeee
2020-04-19,6585178,5317,216542,1258,dRFbwjwQ4VE,28.200008126557588,Coronavirus V: Last Week Tonight with John Oliver (HBO),1327,1,LastWeekTonight,1dbe
2020-04-12,7689729,6747,190773,1238,6s4Bx7mzNkM,7.777847004009102,Coronavirus IV: Last Week Tonight with John Oliver (HBO),366,1,LastWeekTonight,1dbea
